2026-06-21 20:01:06,608 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:07,547 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:11,554 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:12,542 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:13,517 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:14,604 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:15,531 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:16,556 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:17,645 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:18,626 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:19,600 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:20,582 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:21,566 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:22,549 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:23,546 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:24,587 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:25,579 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:26,643 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:27,577 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:28,593 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:29,582 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:30,584 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:31,550 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:32,583 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:33,593 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:34,563 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:35,571 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:36,660 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:37,618 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:38,628 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:39,590 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:40,581 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:41,565 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:42,649 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:43,735 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:44,647 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:45,580 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:46,566 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:47,612 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:48,563 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:49,677 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:51,854 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:52,691 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:53,860 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:54,607 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:55,597 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:56,580 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:57,599 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:01:58,610 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=781
2026-06-21 20:02:04,900 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:03:04,919 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:04:04,924 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:05:04,909 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:06:04,897 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:07:04,919 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:08:04,902 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:08:40,594 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:41,551 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:42,540 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:43,532 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:44,545 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:45,551 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:47,537 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:48,518 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:49,540 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:50,520 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:56,537 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:57,535 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:58,513 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:08:59,625 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=788
2026-06-21 20:09:00,783 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:01,804 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:02,669 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:03,716 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:04,769 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:06,745 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:09:34,416 INFO [app] Totem facial frontend: 2 fotos base liberadas para face-api.js
2026-06-21 20:09:46,684 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:47,695 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:48,708 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:49,652 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:50,685 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:51,667 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:52,685 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:53,669 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:54,692 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:55,683 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:56,683 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:57,722 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:09:58,856 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=789
2026-06-21 20:10:03,691 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:04,685 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:06,723 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:07,685 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:08,710 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:09,703 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:10,692 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:11,703 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:13,724 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:14,662 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:15,692 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:16,695 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:17,688 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:18,675 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:19,694 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:20,677 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:21,704 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:22,686 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:23,688 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:24,676 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:25,681 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
2026-06-21 20:10:26,674 WARNING [app] Totem facial bloqueado fora do horario funcionario=MARCOS JULIO funcionario_id=11 tipo=entrada previsto=07:00 diferenca=790
